tRF-17-FBQ6221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0.817576784,0,0,0,0,0,0,0
tRF-17-I363U01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-I7XUK8N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-INVDRI2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-IWQZPHK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-JOKP1ML,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-KSP1852,0,0,0,0,0,0,1.099660095,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-KSPM852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-17-M8ZLSSP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-ML5F823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-NDBP1IO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-NLDIBZH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730535284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-OB9ZFH4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-OMJHHSH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-PP6N7KQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-Q622EVO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-Q89P9L5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-R2Z4R9L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-RE987SH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-RPFQJDQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-RX6NMH3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-RXSINHQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-S8V0J6L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-S8V0J8L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-SJ7JL34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-SJ7JLJ4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-SSXUOLJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-SWRYVMK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-U0SR9NK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-VH915HN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-VM7JL34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-W3FJIK1,0,0,0,1.142345666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-XS1N70Q,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-YR66EFJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-ZKRNLNJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-17-ZSIJ7KQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-01179OV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-01D3L8DW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-01WZ03DR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928301109,2.05191336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-18-026ZEDDJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461070568,0,2.132454608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128200036,0,1.227794191,0
tRF-18-027LQXU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-02K0F702,17.80121342,6.720114592,24.79037327,10.28111099,21.04568603,36.5510234,15.39524133,29.11147494,15.12684827,19.85639536,8.754802751,30.10917029,26.75374054,16.70941997,25.648917,29.30715881,16.60191898,44.49165452,8.933036377,21.91605852,25.82479589,19.19209147,13.65611802,12.09399512,19.45691563,11.92843926,22.93232003,13.24579582,32.87408778,24.27850192,21.99455925,30.80352231,15.6492993,13.60924345,19.09902075,26.70769668,19.37641522,15.94656641,10.70119955,23.77997345,21.03226539,11.77289953,25.60675408,22.61561443,41.02082395,22.25092482,39.24368562,14.57610459,48.68453654,21.38862936,22.56400072,12.90807207,35.60603154,20.70513018
tRF-18-02OL7X7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814613306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-03J076DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922328832,0,0,0,0,2.132454608,0,0,0,0,0,0,0,0.933788535,0,0,0.978081206,0,0,0,0,0,0,0,0,0,0,0,1.577723998,0,0,0,0,0,0,0,0,0
tRF-18-04SXQ30H,0,0,0,0,0,0,0,0,0.840380459,0,0,0,0,0,1.02595668,1.046684243,0,0,0.992559597,1.461070568,0.956473922,0,0,0,0,1.704062751,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0.74312417,0,0,0,0.66516513,0.788861999,0,1.635153567,0,0,0,0,0,0,0
tRF-18-057J4EDX,0,0,0,0,0,0.664564062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0.807350634,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-18-0668K80E,0,0,0,1.142345666,0.568802325,0.664564062,0,0,1.680760919,0,1.459133792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954951038,0,0,1.139040458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.227794191,0
tRF-18-06KP1HD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-06R8K80E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0.814613306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-076INB02,0.773965801,0,0,0,0,0,0,0,0,0,0,0.860262008,0,0,0,0,0,0,0,0,0.956473922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.385047004,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-076INB0J,0.773965801,1.344022918,0,0,0,0,1.099660095,1.455573747,0,1.323759691,0,1.720524016,0,0.928301109,0,0,0.922328832,1.483055151,0,1.461070568,2.869421766,2.132454608,0.682805901,3.023498779,0,0,0,1.76610611,1.461070568,0.933788535,2.443839917,0,3.912324825,2.268207242,0,0,0,1.139040458,0,0,0,0,1.60042213,0,1.577723998,1.23616249,1.635153567,2.24247763,0,3.422180698,1.128200036,0.679372214,0,3.653846503
tRF-18-078SUXD2,22.44500823,6.720114592,5.720855369,2.284691332,8.532034878,2.658256247,14.29558123,5.822294988,6.723043675,5.295038764,0.729566896,3.441048033,0,2.784903328,7.181696761,4.186736973,6.456301826,20.76277211,1.985119195,2.922141136,8.608265298,2.132454608,15.02172983,3.023498779,1.853039584,14.48453338,11.92480641,7.06442444,48.21532874,12.13925096,2.443839917,8.705343262,9.780812062,2.268207242,1.909902075,2.584615808,2.422051902,3.417121373,2.675299888,7.431241702,2.523871847,4.155141011,1.60042213,3.990990782,32.34334196,7.416974938,4.087883918,4.484955259,11.84218456,3.422180698,0,4.755605501,4.911176764,9.743590674
tRF-18-07QSNHD2,10.83552121,9.408160429,20.97646969,9.138765329,17.63287208,6.645640618,12.09626104,10.18901623,5.042282757,6.618798454,6.566102063,12.04366811,17.83582702,8.354709985,11.28552348,12.56021092,19.36890548,19.27971696,7.940476779,14.61070568,9.56473922,8.52981843,21.84978884,16.12532682,17.60387604,15.33656476,19.26314882,4.415265275,20.45498795,20.54334778,9.775359669,10.04462684,11.73697447,17.01155432,18.14406971,40.49231432,8.880856975,10.25136412,8.025899663,14.8624834,20.19097478,18.00561105,6.401688519,5.321321043,15.77723998,8.653137428,10.62849819,12.33362696,9.210587995,11.12208727,7.897400251,9.511211002,22.10029544,7.307693006
tRF-18-08583004,0,0,0,0,0,0,0,0,0,0,0,0,0,2.784903328,0,0,0,0,0,1.461070568,0,0,0,1.007832926,0,0,0,0,0,0,1.629226611,0,0,1.134103621,0,1.723077205,0,0,0,0,0,0,0,0,0,0,0,0,1.315798285,0,0,0,0,0
tRF-18-0858N004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-08F4BDDQ,3.095863204,6.720114592,5.720855369,0,2.844011626,0,0,4.366721241,0,5.295038764,2.918267584,2.580786024,0,2.784903328,6.155740081,1.046684243,1.844657665,10.38138606,0,5.844282272,0,0,0,1.007832926,0,0,2.751878403,3.53221222,4.383211704,6.536519748,4.073066529,3.348208947,0.978081206,0,0,1.723077205,4.844103804,3.417121373,11.59296618,5.944993362,0,1.385047004,0,0.66516513,4.733171994,3.708487469,7.358191053,4.484955259,0,3.422180698,1.128200036,0,0,1.217948834
tRF-18-08R959DJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-094OFO01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855545174,0,0,0,0
tRF-18-09FKRFD2,2.321897403,1.344022918,0,0,2.275209301,0,0,0,0,0,0,0,0,0.928301109,1.02595668,0,0,0,0.992559597,1.461070568,0,0,0,2.015665853,1.853039584,0,0,0,0,0.933788535,0,0,0,0,0,0,0.807350634,0,0.891766629,0.74312417,0,0,1.60042213,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-18-09Z51UD2,3.095863204,1.344022918,1.90695179,0,3.981616276,0,1.099660095,1.455573747,1.680760919,0,0.729566896,4.301310041,0,0.928301109,2.05191336,1.046684243,2.766986497,7.415275754,1.985119195,1.461070568,0.956473922,0,4.096835407,1.007832926,0,1.704062751,0,1.76610611,8.035888124,1.867577071,3.258453223,2.008925368,2.934243619,1.134103621,0.954951038,4.307693013,1.614701268,2.278080915,0,2.972496681,0,1.385047004,0,0,3.944309995,1.23616249,0.817576784,0,3.947394855,0.855545174,0,0.679372214,0,0
tRF-18-0DFKN5DR,0.773965801,1.344022918,2.860427685,1.142345666,1.706406976,0,0,0,0,1.323759691,0,0,0,0,1.02595668,0,2.766986497,1.483055151,0.992559597,0,0,0,0,1.007832926,0,0.852031375,0,0,0,0,0.814613306,0,1.956162412,0,0,0,0,0,0,0.74312417,0,0,1.60042213,0,0,0,0,2.24247763,0,0,1.128200036,0.679372214,0,0
tRF-18-0DIJZ7D1,0,1.344022918,0.953475895,2.284691332,0,1.993692185,0,0,0.840380459,0,0,0,0,0,2.05191336,0,0,1.483055151,0.992559597,0,0,0,0.682805901,1.007832926,0.926519792,3.408125502,0,0,0.730535284,0,0,0.669641789,0,0,0.954951038,0,0.807350634,1.139040458,0.891766629,1.48624834,0.841290616,0,0,0,3.155447996,1.23616249,2.452730351,0,0,2.566635523,0,1.358744429,0,0
tRF-18-0HJBRR04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48624834,1.682581232,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0HLBRRD8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0HLBRRDK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0.814613306,0.669641789,0.978081206,0,0,0,0,1.139040458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0HLBRRDP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0JL8K80E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0JVRI803,0.773965801,0,0,0,1.706406976,0,0,0,0.840380459,2.647519382,0,0,0,1.856602219,0,0,0,0,0,0,0,0,3.414029506,0,0.926519792,0,0,0,0.730535284,0,1.629226611,0.669641789,1.956162412,0,0.954951038,0.861538603,0,0,0,0,0,0,0,0,0,0,1.635153567,0,1.315798285,0,0,0,1.227794191,0
tRF-18-0K9RQ4DZ,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0KFMNK05,0.773965801,0,0.953475895,0,0,0,0,0,0.840380459,0,0,0.860262008,0,0.928301109,0,0,0.922328832,0,0,1.461070568,0,0,0,1.007832926,0,0.852031375,0,0.883053055,0,0.933788535,0.814613306,0.669641789,0.978081206,2.268207242,0,0,0.807350634,0,0.891766629,0.74312417,2.523871847,1.385047004,1.60042213,0,0.788861999,0,0,2.24247763,0,0,0,0.679372214,0,0
tRF-18-0KRX67DQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0L9RQ4DZ,0,4.032068755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.449165452,0,1.461070568,1.912947844,0,2.731223605,0,0,1.704062751,0,1.76610611,0.730535284,0.933788535,0,0,0.978081206,2.268207242,0,1.723077205,0,0,0,0,0.841290616,0.692523502,1.60042213,0.66516513,0,3.708487469,1.635153567,1.121238815,2.63159657,0.855545174,1.128200036,0,0,1.217948834
tRF-18-0M0RHBD1,0,0,0,0,0.568802325,0.664564062,1.099660095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.007832926,0,0,0,0,0,0,1.629226611,1.339283579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.315798285,0,0,0,0,0
tRF-18-0P583004,10.06155541,17.47229794,8.581283054,10.28111099,6.825627902,7.310204679,2.199320189,10.18901623,0.840380459,6.618798454,5.106968271,4.301310041,17.83582702,2.784903328,0,9.420158189,5.533972994,8.898330905,1.985119195,10.22749398,7.651791376,10.66227304,12.97331212,12.09399512,8.338678126,8.520313754,6.421049608,9.713583605,4.383211704,12.13925096,13.8484262,7.366059683,13.69313689,7.938725348,10.50446141,15.50769485,2.422051902,10.25136412,8.917666293,9.660614213,10.93677801,8.310282022,12.80337704,9.312311825,6.310895993,8.653137428,5.723037486,11.21238815,10.52638628,9.410996918,7.897400251,11.54932765,12.27794191,4.871795337
tRF-18-0PD83004,0,0,0,0,0.568802325,0.664564062,0,0,0,0,0,0,0,0,0,0,0,0,2.977678792,1.461070568,0,2.132454608,1.365611802,5.039164632,3.706079167,0,0.917292801,0,0,0,0,0,1.956162412,0,0,1.723077205,0,0,0,0,0,0,0,0,0.788861999,0,0,0,0,0,1.128200036,0,0,0
tRF-18-0PRMQ005,0,1.344022918,0,0,0,0,0,0,1.680760919,0,0,0,0,0.928301109,0,0,0.922328832,0,0,0,0.956473922,0,1.365611802,0,0,0.852031375,0,0,0,0,0.814613306,0,0,0,0,3.446154411,1.614701268,0,0.891766629,0.74312417,0,0.692523502,0,3.325825652,0.788861999,0,0,0,0,0.855545174,1.128200036,0,1.227794191,0
tRF-18-0RMI3RV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0RNQYXD2,4.643794806,0,0,0,5.119220927,1.993692185,1.099660095,1.455573747,8.403804594,3.971279073,1.459133792,6.021834057,2.229478378,3.713204438,3.07787004,0,7.378630658,14.83055151,3.97023839,2.922141136,4.78236961,2.132454608,2.731223605,3.023498779,0.926519792,0.852031375,5.503756807,0.883053055,9.496958692,6.536519748,2.443839917,2.008925368,5.868487237,0,0.954951038,10.33846323,1.614701268,3.417121373,4.458833146,2.972496681,0.841290616,0.692523502,4.80126639,0,3.944309995,1.23616249,0,0,6.578991425,3.422180698,0,4.755605501,1.227794191,1.217948834
tRF-18-0RSH66D2,0.773965801,0,0.953475895,0,0,0.664564062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.132454608,0,0,0.926519792,0,0,0,0,1.867577071,0,0,2.934243619,0,1.909902075,0,0,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,1.128200036,0,0,0
tRF-18-0RSSX7D2,12.38345282,10.75218335,26.69732506,5.71172833,25.02730231,2.658256247,3.298980284,8.733442481,3.361521838,6.618798454,1.459133792,7.742358073,6.688435134,3.713204438,8.207653441,12.56021092,10.14561716,7.415275754,6.947917182,7.30535284,4.78236961,8.52981843,26.62943015,6.046997559,8.338678126,24.70890989,11.92480641,7.947477495,25.56873494,14.00682803,8.146133057,9.374985052,24.45203015,4.536414485,10.50446141,15.50769485,2.422051902,5.695202289,6.242366405,11.88998672,9.254196774,9.695329026,12.80337704,4.656155912,3.155447996,13.59778739,8.175767837,4.484955259,9.210587995,2.566635523,4.512800143,4.755605501,1.227794191,7.307693006
tRF-18-0SR9D9DK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0UD3940E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.966110302,0,0,6.695317454,0,0.682805901,0,0,0,0,0,0.730535284,0,0,0,0,0,4.774755188,0,0,1.139040458,2.675299888,0,2.523871847,0,0,0.66516513,0.788861999,0,3.270307135,0,0,0.855545174,4.512800143,0.679372214,0,1.217948834
tRF-18-0UFMEK05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0UFMQK05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956473922,0,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-0V7J4EDX,0,0,0.953475895,2.284691332,0,0,0,0,0,0,0,0,0,1.856602219,3.07787004,0,0,0,0.992559597,0,0.956473922,0,0.682805901,0,0,0,0,0.883053055,0,0,0,1.339283579,0,0,0,0,1.614701268,0,0,0,0,0,0,0.66516513,0,1.23616249,0.817576784,0,0,0,0,0.679372214,0,2.435897669
tRF-18-0VL8K80E,5.417760607,6.720114592,1.90695179,4.569382664,2.844011626,3.322820309,1.099660095,4.366721241,8.403804594,2.647519382,2.918267584,2.580786024,4.458956756,2.784903328,1.02595668,5.233421216,0.922328832,1.483055151,1.985119195,2.922141136,0.956473922,2.132454608,6.145253111,3.023498779,3.706079167,1.704062751,5.503756807,0.883053055,1.461070568,4.668942677,4.073066529,2.008925368,3.912324825,1.134103621,1.909902075,3.446154411,2.422051902,0,2.675299888,2.972496681,6.730324926,5.540188015,4.80126639,1.995495391,2.366585997,0,0.817576784,0,7.89478971,4.277725872,3.384600108,2.038116643,2.455588382,0
tRF-18-0VLPK80E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-10H7RNDL,0,0,0,0,1.13760465,0,0,0,0,0,0,0,0,0,0,0,0.922328832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-18-10NO0RDQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.922141136,0,0,0,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.577723998,0,0,0,0,0,0,0,0,0
tRF-18-113KYO0J,0,0,0,0,0,0,0,0,0,0,0,0.860262008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,1.60042213,0,0,0,0,0,0,0,0,0,0,0
